objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass
1237667210503324373,6,20.91429,0.0697901,20.27405,0.01927214,20.26221,0.02461406,20.22847,0.03334931,19.98835,0.08818092,2.256954,0.0006473062,0,QSO,BROADLINE
1237665583792718235,6,19.08974,0.02569059,18.96987,0.00934648,19.01844,0.0111811,18.90037,0.01278925,19.04847,0.05016965,1.50958,0.0003117571,0,QSO,BROADLINE
1237648721789976861,6,19.38148,0.02709255,18.88261,0.008952544,18.69265,0.009405985,18.6703,0.01184416,18.49714,0.03340493,2.47582,0.0002607443,0,QSO,BROADLINE
1237668350292066560,6,20.00891,0.04436798,19.23162,0.0116794,18.7016,0.009809381,18.6868,0.01213259,18.50028,0.02667156,2.19063,0.0003297045,0,QSO,BROADLINE
1237678597014159589,6,20.40749,0.07307199,20.19803,0.02152432,20.09743,0.02496995,19.78357,0.02579481,19.46043,0.06882665,2.123833,0.000235418,0,QSO,BROADLINE
1237654601569796326,6,20.83347,0.08073872,20.03783,0.02018133,19.97916,0.02271472,19.97527,0.02700075,19.76962,0.09870814,2.617207,0.0003423587,0,QSO,BROADLINE
1237661386531930200,6,19.29074,0.02477212,19.46625,0.01204246,19.59802,0.01614098,19.29466,0.01615472,19.25737,0.04657493,1.856982,0.0001215623,0,QSO,BROADLINE
1237665350247252210,6,19.68876,0.03664381,19.18667,0.01151897,19.19773,0.01338165,19.19661,0.01827759,18.93855,0.04454457,2.401153,0.0003210444,0,QSO,BROADLINE
1237649920582680814,6,20.10084,0.04732337,20.20343,0.02249405,20.12206,0.02665564,19.96891,0.03215079,19.70528,0.08187578,1.953453,0.0004062004,0,QSO,BROADLINE
1237651271884079578,6,20.33567,0.0537129,20.2585,0.02261332,20.07156,0.02748212,20.05945,0.03401792,19.89246,0.0943896,1.109802,0.0004906189,0,QSO,BROADLINE
1237661211510636638,6,20.59968,0.05844752,20.02097,0.01514686,20.03164,0.02080972,20.13443,0.02760524,19.85327,0.08351171,2.476373,0.0003901,0,QSO,BROADLINE
1237668504903024692,6,18.53448,0.01719695,18.57005,0.007715678,18.42853,0.008197809,18.38074,0.01029492,18.51041,0.02922478,1.187594,0.0001923716,0,QSO,BROADLINE
1237651539243958525,6,20.75018,0.06804056,20.42614,0.02454282,20.24025,0.0280826,19.94833,0.03096623,19.74697,0.09950387,1.626349,0.0008518167,0,QSO,BROADLINE
1237655109444305055,6,19.94958,0.03759258,19.88422,0.01633811,19.53328,0.01570764,19.59855,0.02118661,19.71164,0.07246479,1.208841,0.0003804282,0,QSO,BROADLINE
1237680273109025340,6,19.33115,0.04360547,19.22255,0.01348808,19.22176,0.0166671,18.9508,0.01925591,18.84307,0.05322689,1.746592,0.000254401,0,QSO,BROADLINE
1237661387068276817,6,19.50331,0.02765218,18.87939,0.008904465,18.75156,0.009737806,18.74667,0.01130768,18.60602,0.03015167,2.618722,0.0002610952,0,QSO,BROADLINE
1237665329864179875,6,20.75131,0.07330468,20.17623,0.01983923,19.79782,0.01950251,19.71689,0.02520755,19.49036,0.07435431,1.159112,0.0004736601,0,QSO,BROADLINE
1237668591337930821,6,19.94652,0.05040833,19.37751,0.01238597,19.48002,0.0163684,19.5163,0.0225265,19.20723,0.05707344,2.316908,0.0002424299,0,QSO,BROADLINE
1237678598097993965,6,20.63472,0.07701918,20.07886,0.0202147,20.15227,0.02452268,20.03494,0.03355053,19.79548,0.09658723,2.341793,0.000364534,0,QSO,BROADLINE
1237680284922413371,6,20.02016,0.07411383,19.8188,0.02065933,19.72309,0.02558154,19.52579,0.028247,19.51634,0.09763616,1.653484,0.0004123762,0,QSO,BROADLINE
1237667209990504483,6,19.32157,0.023035,19.2653,0.01089095,19.31911,0.01358268,19.01535,0.01570761,19.07,0.05559107,1.742072,0.0004331032,0,QSO,BROADLINE
1237663543148020146,6,20.36715,0.05807784,20.18223,0.02085608,20.037,0.02280901,19.80559,0.02403655,19.71959,0.07694913,1.959423,0.001626258,0,QSO,null
1237650369935573199,6,20.36353,0.05689982,19.75025,0.0161678,19.48234,0.01626799,19.47464,0.0191946,19.21819,0.051486,2.51934,0.0002925263,0,QSO,BROADLINE
1237658424094031986,6,20.23285,0.05632073,19.41332,0.01311138,19.36048,0.0142707,19.35511,0.01716347,19.03783,0.05022357,2.322241,0.0003177811,0,QSO,BROADLINE
1237680531356254685,6,19.68244,0.04211449,19.73292,0.01463331,19.30519,0.01429818,19.22494,0.01851168,19.19885,0.05583479,1.399601,0.0002658909,0,QSO,BROADLINE
1237661063875920288,6,20.46486,0.067237,20.09325,0.02010675,20.00401,0.02217401,19.95543,0.02870835,19.60486,0.06895457,2.258171,0.0003879267,0,QSO,BROADLINE
1237661387070701830,6,20.58236,0.05769985,20.20283,0.0197676,20.01369,0.02319471,19.86406,0.02621978,19.72612,0.07538337,1.50303,0.0004931712,0,QSO,BROADLINE
1237663277922451557,6,19.05145,0.02282267,19.05684,0.01042777,19.1519,0.01223214,18.82373,0.01336595,18.75389,0.03520158,1.905158,0.0003332675,0,QSO,BROADLINE
1237678791885062405,6,19.68618,0.05240565,19.03169,0.01063924,18.92275,0.01330678,18.95293,0.02188716,18.77087,0.05363487,2.697629,0.0002495435,0,QSO,BROADLINE
1237664836463821058,6,20.12472,0.04812415,19.20023,0.01082088,19.2633,0.0132331,19.13948,0.01442432,18.85829,0.0361916,2.382681,0.0001482418,0,QSO,BROADLINE
1237665369040093234,6,21.05343,0.09177216,18.78165,0.008642886,18.4797,0.008844247,18.25152,0.009359167,18.21806,0.02765637,3.193596,0.0008576229,0,QSO,BROADLINE
1237655129838256139,6,17.62354,0.01035978,17.57517,0.004983193,17.51182,0.005529152,17.37939,0.006018893,17.26611,0.01372704,1.969155,0.0002718273,0,QSO,BROADLINE
1237679323932917907,6,20.08294,0.055542,19.51979,0.01650235,19.39408,0.01585847,19.35613,0.02061528,18.84884,0.04218054,2.060139,0.0002591541,0,QSO,BROADLINE
1237661351630930036,6,20.41366,0.05592989,19.16174,0.01108924,18.87117,0.01050663,18.77591,0.01243827,18.94731,0.04305414,2.809639,0.0002229167,0,QSO,BROADLINE
1237651537637605522,6,20.85157,0.07547792,19.82817,0.01611641,19.43565,0.01571465,19.34177,0.02089227,19.28117,0.06537522,2.689101,0.0001708185,0,QSO,BROADLINE
1237655349964963910,6,18.61147,0.01840242,18.50115,0.007488225,18.528,0.008797335,18.26473,0.01014242,18.25602,0.03209605,1.795178,0.0002862439,0,QSO,BROADLINE
1237678596486594575,6,18.52373,0.01883076,18.11007,0.006598302,18.12456,0.007502522,18.15008,0.00893321,17.98067,0.02043218,2.440165,0.0004447919,0,QSO,BROADLINE
1237678882101067960,6,19.30798,0.03258067,19.31505,0.01169994,19.07473,0.01249963,19.02196,0.0159901,18.97737,0.04821816,1.326507,0.0002320545,0,QSO,BROADLINE
1237665582175092928,6,19.85088,0.03791504,19.86907,0.01617607,19.9051,0.01957033,19.68456,0.02296491,19.73952,0.08150488,1.949561,0.0002198282,0,QSO,BROADLINE
1237653614797586853,6,20.58882,0.07216415,20.21751,0.02042442,19.92271,0.02194086,19.66677,0.02813975,19.36655,0.07793085,2.078491,0.0004894944,0,QSO,BROADLINE
1237665356156305644,6,20.65541,0.06688768,19.12325,0.009987096,18.99882,0.01086039,18.95181,0.01271891,19.04907,0.04877564,2.951751,0.0003064708,0,QSO,BROADLINE
1237656567045292420,6,19.94078,0.06648279,19.60093,0.02064793,19.29708,0.0173296,19.04344,0.01833357,18.6704,0.04445226,2.036039,0.0007725915,0,QSO,BROADLINE
1237658493897408519,6,17.50984,0.01028742,17.44578,0.004857124,17.47082,0.005365672,17.38515,0.006010777,17.239,0.01240458,2.004907,0.0001218021,0,QSO,BROADLINE
1237665128542306498,6,20.81204,0.07651845,20.43529,0.02122927,20.15638,0.02313417,20.0944,0.03019673,19.84789,0.09634469,2.128913,0.0007927563,0,QSO,null
1237659163882487846,6,19.51892,0.02949529,19.44553,0.01140396,19.23744,0.01201098,19.31561,0.01714366,19.2832,0.04997582,1.047218,0.0001783288,0,QSO,BROADLINE
1237656528921362978,6,20.55141,0.07508549,20.07899,0.02117013,19.72257,0.02027823,19.40225,0.02133767,19.47131,0.07641101,1.556885,0.00170129,0,QSO,null
1237679435062771773,6,18.32186,0.01856659,18.45239,0.007534437,18.23624,0.007907754,18.19553,0.009026689,18.29469,0.02710693,1.242393,0.0002941003,0,QSO,BROADLINE
1237680091650523474,6,20.72473,0.08393865,19.4051,0.01307032,19.3307,0.01492146,19.32349,0.01917276,19.42093,0.07061938,2.889663,0.0002213789,0,QSO,BROADLINE
1237668707303882897,6,18.83213,0.03855821,18.18502,0.008758132,17.752,0.007501904,17.71417,0.008567438,17.78713,0.02208003,1.168908,0.0003038131,0,QSO,BROADLINE
1237661068703301863,6,19.26089,0.02683336,19.19063,0.01122519,19.22284,0.01281033,19.07669,0.01495884,18.9997,0.04061078,1.876791,0.0008314493,0,QSO,BROADLINE
1237661151381684388,6,19.39547,0.02724909,19.121,0.009605094,18.94446,0.01171812,18.75551,0.01334412,18.62014,0.04062634,2.009219,0.0008124866,0,QSO,BROADLINE
1237649961917612222,6,19.64611,0.04811303,19.49478,0.01585982,19.41281,0.01813838,19.12582,0.01883101,19.04607,0.06732546,1.689093,0.0004847517,0,QSO,BROADLINE
1237678889597927546,6,18.71281,0.02316294,18.54294,0.007880773,18.54617,0.009746159,18.34552,0.0102486,18.38043,0.03399103,1.66611,0.0002069985,0,QSO,BROADLINE
1237667781217615935,6,20.02004,0.03949268,19.89232,0.01800984,19.65404,0.01768176,19.73353,0.02241222,19.45777,0.06412511,1.006434,0.0001295773,0,QSO,BROADLINE
1237652947988643928,6,19.87414,0.05025869,19.40983,0.01391549,19.29416,0.01508038,19.31094,0.02087698,19.04039,0.06778818,2.235819,0.0003478616,0,QSO,BROADLINE
1237664338790580262,6,18.80816,0.01827288,18.66442,0.007840985,18.44594,0.008282249,18.44373,0.01087913,18.52324,0.02986855,1.301829,0.0005070161,0,QSO,BROADLINE
1237662195077742797,6,20.88996,0.07933871,19.94418,0.01647784,19.31775,0.01362236,18.99492,0.01363627,18.82252,0.04274428,1.448226,0.0006614176,0,QSO,BROADLINE
1237680249486901439,6,19.33841,0.03501832,19.40596,0.0139221,19.1431,0.01417859,19.22028,0.02052775,19.239,0.06811671,1.302375,0.0003916186,0,QSO,BROADLINE
1237663275774771389,6,19.73905,0.03425444,19.51204,0.01347252,19.43669,0.01448303,19.20032,0.01626894,19.16698,0.04890779,1.640558,0.0003292059,0,QSO,BROADLINE
1237679478548922734,6,20.52809,0.0679284,20.43032,0.02560215,20.13946,0.02650847,20.02701,0.0343508,20.04496,0.09252963,1.717841,0.0007151785,0,QSO,BROADLINE
1237652944784195965,6,20.55432,0.06681272,19.97103,0.01766167,19.93564,0.0214801,19.91418,0.03209987,19.68694,0.09466737,2.288157,0.0003967631,0,QSO,BROADLINE
1237668297142501486,6,20.15245,0.054195,19.5435,0.01417459,19.11515,0.01290168,18.99961,0.0147243,18.74806,0.03445267,2.941878,0.0003159409,0,QSO,null
1237665571438461200,6,19.54527,0.03176324,19.32063,0.01174113,18.90295,0.01024192,18.69722,0.01149896,18.47208,0.0261625,1.155197,0.0003413391,0,QSO,BROADLINE
1237665015236722763,6,20.18382,0.04201094,20.01202,0.01711317,20.03882,0.02082492,19.78884,0.023405,19.874,0.08394014,1.664249,0.000890733,0,QSO,BROADLINE
1237655130382402183,6,19.94275,0.03804393,19.71666,0.01521722,19.4303,0.01488314,19.52442,0.02099114,19.47764,0.05835871,1.0717,0.0007471335,0,QSO,BROADLINE
1237679477479244087,6,20.08529,0.06118385,20.01232,0.028685,20.19974,0.02966517,19.82537,0.02732663,19.70453,0.09321389,1.938037,0.000211661,0,QSO,BROADLINE
1237661126690734267,6,19.76097,0.04074135,19.33753,0.01218544,19.07915,0.0123404,19.00565,0.01582789,18.97665,0.05382472,1.009355,0.0002179957,0,QSO,BROADLINE
1237678622245191975,6,20.80592,0.08072598,20.44174,0.02587548,20.44012,0.03125829,20.34692,0.03553068,19.97611,0.08934991,2.099976,0.000413907,0,QSO,BROADLINE
1237658300597993975,6,20.81296,0.07459884,20.24042,0.02108125,20.19096,0.02376438,20.11628,0.03029008,20.00273,0.08959272,2.26979,0.000331593,0,QSO,BROADLINE
1237651754549575784,6,20.04934,0.04549475,19.5612,0.01420124,19.45152,0.01636897,19.42371,0.02320882,19.60479,0.09403058,2.702955,0.0007036795,0,QSO,BROADLINE
1237664879411659007,6,19.47925,0.03402504,19.25706,0.01126836,19.21149,0.01311747,19.03851,0.01372878,19.17751,0.04923291,1.493296,0.0004338131,0,QSO,BROADLINE
1237664289928511792,6,20.07571,0.04193205,20.27942,0.02049706,20.46544,0.03011592,20.19736,0.03053936,20.2335,0.09250494,1.817267,0.0005599957,0,QSO,BROADLINE
1237664820362870957,6,19.74489,0.03797684,19.57561,0.01293008,19.51187,0.01586096,19.31263,0.01829928,19.34185,0.05756723,1.474161,0.0005679209,0,QSO,BROADLINE
1237679318550380666,6,19.16954,0.03557266,18.61142,0.01028017,18.5535,0.01055715,18.54708,0.01208018,18.2989,0.02686308,2.281648,0.0003127382,0,QSO,BROADLINE
1237655498125738240,6,20.38955,0.06357532,19.88459,0.01880047,19.90051,0.02195992,19.91553,0.02957863,19.62848,0.08395986,2.270004,0.0004019447,0,QSO,BROADLINE
1237663204919410858,6,20.13395,0.04661939,19.43822,0.01294028,19.42184,0.01564557,19.3757,0.02206832,19.13333,0.054095,2.356076,0.0002791869,0,QSO,BROADLINE
1237680333257244900,6,20.4516,0.06285789,20.28104,0.02061333,20.22428,0.02654383,20.15984,0.03534831,20.02736,0.09343487,2.077228,0.0006609491,0,QSO,BROADLINE
1237661852020637731,6,20.12087,0.04382895,20.15556,0.01975186,20.17054,0.02469347,19.76454,0.02495203,19.80819,0.07510269,1.809492,0.0004391901,0,QSO,BROADLINE
1237668585430057099,6,20.64346,0.06977107,19.64385,0.01511541,19.59977,0.01730893,19.51513,0.02047794,19.19698,0.05438339,2.376703,0.0001635358,0,QSO,BROADLINE
1237666308025287039,6,20.47855,0.06201832,19.9811,0.02050922,19.46552,0.01526984,19.07572,0.0160849,18.70708,0.04208057,2.069689,0.0002433822,0,QSO,BROADLINE
1237661872947200409,6,21.34762,0.09839384,20.67937,0.02411085,20.45216,0.02503183,20.38576,0.03060201,20.01049,0.09130304,2.493603,0.0009104048,0,QSO,null
1237671763177111702,6,20.34953,0.05889166,19.8728,0.01633624,19.71382,0.01853483,19.65702,0.02320109,19.37302,0.05928137,2.215641,0.0004754675,0,QSO,BROADLINE
1237655693010993331,6,20.75503,0.07353541,19.60105,0.01544435,19.37411,0.01509674,19.37595,0.01846163,19.22025,0.0469939,3.041501,0.0002701488,0,QSO,BROADLINE
1237666088980643978,6,18.80942,0.01991758,18.73414,0.009101546,18.67665,0.009438259,18.48044,0.01012939,18.53313,0.02955662,1.688328,0.000212386,0,QSO,BROADLINE
1237661873468342478,6,19.86498,0.03261302,19.33083,0.0114705,19.2318,0.0119486,19.24767,0.01581793,19.02309,0.04022443,2.555004,0.0004624612,0,QSO,BROADLINE
1237667446736880001,6,20.08611,0.04220763,20.25894,0.01992609,19.83705,0.0188718,19.40572,0.01863989,19.24764,0.05288293,2.04092,0.0005100571,0,QSO,BROADLINE
1237666246295749237,6,20.3597,0.0724071,20.14634,0.02172053,19.94551,0.0226988,19.68067,0.02513171,19.75835,0.08566497,1.503087,0.000261583,0,QSO,BROADLINE
1237672763905605883,6,19.27234,0.04146032,19.17681,0.01426648,19.14871,0.01462385,18.9342,0.0156039,18.97961,0.04328078,1.902859,0.0005566927,0,QSO,BROADLINE
1237678596468506904,6,19.76387,0.044132,19.80167,0.01708147,19.79414,0.02041279,19.45146,0.02037414,19.55394,0.06947906,1.754354,0.0002197533,0,QSO,BROADLINE
1237680302642037095,6,19.54,0.04602205,19.33879,0.01304697,19.32374,0.01750035,19.16746,0.02034745,19.14446,0.07832686,1.628537,0.0003079357,0,QSO,BROADLINE
1237657190904889439,6,19.39072,0.0284881,18.99809,0.009997318,19.17348,0.01264789,18.96049,0.01376385,18.84136,0.03919809,2.26278,0.0001596054,0,QSO,BROADLINE
1237663784208695376,6,19.30521,0.02716154,18.58468,0.007873827,18.48631,0.008778677,18.44471,0.009996347,18.20111,0.02452543,2.495319,0.0001682062,0,QSO,BROADLINE
1237665129093202021,6,19.29869,0.02545064,19.17176,0.01032478,18.96461,0.01080584,19.08204,0.01575236,19.42328,0.05924493,1.242595,0.0005383068,0,QSO,BROADLINE
1237666088980512833,6,20.36495,0.0523742,20.15467,0.02216914,20.11493,0.02289165,19.81712,0.02435455,19.91114,0.09006934,1.667177,0.0006078208,0,QSO,BROADLINE
1237665024907149397,6,19.56398,0.03031923,19.56066,0.01310148,19.40041,0.01360083,19.48482,0.01774428,19.70767,0.06793885,1.206845,0.0004513706,0,QSO,BROADLINE
1237662195059982456,6,19.38489,0.02888166,18.98331,0.009418127,18.90387,0.01107339,18.94158,0.01330858,18.77332,0.03578446,2.253248,0.0006449799,0,QSO,BROADLINE
1237680121711689801,6,20.433,0.07541348,19.80835,0.01763964,19.72528,0.02067299,19.77499,0.02669187,19.48868,0.07603993,2.502385,0.0001809005,0,QSO,BROADLINE
1237662302436196559,6,20.45992,0.05821335,19.37539,0.0113243,19.16214,0.01205828,19.09968,0.01387997,19.05122,0.04464049,2.762747,0.000511642,0,QSO,BROADLINE
1237664668424536319,6,19.35303,0.02851429,19.03536,0.01008779,19.03524,0.01159288,19.00869,0.01457045,18.87157,0.0417067,2.201967,0.0001783281,0,QSO,BROADLINE
1237661435918483558,6,20.75707,0.0728926,20.25489,0.01892264,20.31019,0.02469606,20.14756,0.03141699,19.82042,0.07507392,2.150493,0.0004213691,0,QSO,BROADLINE
1237662641734025413,6,18.80315,0.0214233,18.60124,0.007831862,18.34528,0.0079741,18.33448,0.009036218,18.44576,0.02772288,1.336042,0.0002640336,0,QSO,BROADLINE
1237654601021915216,6,18.20051,0.01386195,18.0572,0.00625619,17.85164,0.006270471,17.92333,0.007583439,17.91371,0.02031224,1.055762,0.0002671234,0,QSO,BROADLINE
1237665096855191619,6,19.58232,0.03302141,19.36481,0.01268074,19.07374,0.0123312,18.76858,0.01307041,18.69775,0.03926427,1.63516,0.0002780791,0,QSO,BROADLINE
1237667782306103408,6,20.32862,0.05526295,19.74641,0.01477764,19.45659,0.01424489,19.35448,0.01786449,19.11252,0.04297921,2.339954,0.0004149005,0,QSO,BROADLINE
1237678623840665833,6,20.81309,0.07792827,20.4674,0.02385319,20.27036,0.02749064,19.99036,0.02988119,20.08912,0.09174317,1.558748,0.0003771016,0,QSO,BROADLINE
1237655129304531333,6,19.41446,0.02729886,19.12926,0.01076991,19.00847,0.01137877,18.59433,0.01100157,18.54734,0.03426818,1.688433,0.0002217517,0,QSO,BROADLINE
1237648720712892759,6,19.57051,0.03036745,19.35688,0.01209777,19.17097,0.01295274,18.94016,0.01366397,18.89844,0.04238357,1.580574,0.0003197626,0,QSO,BROADLINE
1237654600492777667,6,20.01387,0.04547444,19.51344,0.01384342,19.5148,0.01670103,19.48723,0.02058148,19.2557,0.04948121,2.247583,0.0002542344,0,QSO,BROADLINE
1237665533326196847,6,18.91347,0.02222179,18.99883,0.009300111,18.60584,0.008682365,18.45072,0.01045276,18.4264,0.02984621,1.313039,0.0002590502,0,QSO,BROADLINE
1237651539780567201,6,19.26628,0.02689226,19.14096,0.01104887,19.14039,0.01298672,18.90103,0.01488631,18.88283,0.04456124,1.752041,0.0004009466,0,QSO,BROADLINE
1237664672179683434,6,20.16929,0.04027829,20.23022,0.01810539,20.30493,0.02625549,20.08194,0.03132294,19.83981,0.08931521,1.889221,0.0005696605,0,QSO,BROADLINE
1237655109447909596,6,20.84384,0.07966718,20.58644,0.02954867,20.24606,0.02910831,19.90626,0.03056595,19.78265,0.09378969,1.468045,0.0007135968,0,QSO,null
1237679433982279974,6,20.48579,0.07092469,20.2045,0.02377706,19.99821,0.02312095,19.76137,0.02520006,19.64383,0.07821097,1.5749,0.0002587164,0,QSO,BROADLINE
1237663233917190380,6,19.81748,0.03937992,19.79741,0.01588853,19.7265,0.01736336,19.81672,0.02319535,19.96109,0.08727922,1.209857,0.0003644075,0,QSO,BROADLINE
1237657628431614753,6,20.4488,0.06070157,20.27804,0.0219297,20.02419,0.0211232,19.59065,0.01897654,19.72884,0.05753046,1.66574,0.000270171,0,QSO,BROADLINE
1237678617400771223,6,19.6321,0.03397495,19.23018,0.01150438,19.10386,0.01181381,18.8695,0.01262963,18.89207,0.03513237,1.578094,0.0002229999,0,QSO,BROADLINE
1237667252931854663,6,21.26761,0.09046857,20.87046,0.0311441,20.40997,0.0265387,20.04346,0.02872483,19.90072,0.09059159,1.496756,0.0005824416,0,QSO,BROADLINE
1237678596462215808,6,19.20431,0.03286072,19.01268,0.01137086,18.96462,0.01245424,18.74573,0.01315284,18.92013,0.04340799,1.565212,0.0002853787,0,QSO,BROADLINE
1237674459878064377,6,19.31379,0.02807253,19.15789,0.01118411,18.9504,0.01113227,18.98996,0.01386236,19.04713,0.04206183,1.003214,0.0003824718,0,QSO,BROADLINE
1237678619559919753,6,18.32796,0.01678855,18.38707,0.007764796,18.52244,0.008913805,18.2734,0.009717702,18.02646,0.01903982,2.010659,0.0001197093,0,QSO,BROADLINE
1237654653634478368,6,19.9558,0.04051593,19.71423,0.01550045,19.4565,0.01540336,19.20066,0.01776179,19.24068,0.05504786,1.525366,0.0003974723,0,QSO,BROADLINE
1237662225679057092,6,20.36067,0.05471513,20.1445,0.02080733,20.04494,0.02402302,19.85971,0.02782492,19.78443,0.07772041,1.571419,0.0005924494,0,QSO,BROADLINE
1237661416601813124,6,20.73093,0.0737642,19.95601,0.01688077,19.86043,0.02124943,19.83722,0.02803764,19.53504,0.07963295,2.59408,0.0003275608,0,QSO,BROADLINE
1237670459120288732,6,20.02177,0.05794011,18.85599,0.01098775,18.69962,0.01106315,18.67795,0.01370275,18.56392,0.03375693,2.798852,0.0002117472,0,QSO,BROADLINE
1237663479262937340,6,20.18294,0.0584857,19.90443,0.01864637,19.61488,0.01766302,19.54308,0.02054136,19.63401,0.08634343,1.334537,0.000390515,0,QSO,null
1237660583906967735,6,19.29665,0.02488952,18.6045,0.007757486,18.44252,0.00844985,18.42955,0.01050018,18.26641,0.02913735,2.345581,0.0001374368,0,QSO,BROADLINE
1237663479795089626,6,20.00427,0.04147854,19.13286,0.01106501,18.97541,0.01123977,18.89832,0.01362878,18.88639,0.03835908,2.769449,0.000363398,0,QSO,BROADLINE
1237648705656782925,6,18.81882,0.01855327,18.96966,0.009266254,18.71052,0.009517245,18.66336,0.01191456,18.7066,0.03523017,1.213823,0.0002167856,0,QSO,BROADLINE
1237663233915289985,6,19.74676,0.03450387,19.59471,0.01340297,19.48527,0.01435326,19.22845,0.01519642,19.15361,0.04523837,1.579538,0.000464711,0,QSO,BROADLINE
1237661433244221549,6,19.68855,0.02780623,19.41631,0.01143281,19.23224,0.012066,19.05987,0.01391811,18.95203,0.0380882,1.949143,0.0002339584,0,QSO,BROADLINE
1237655368744304811,6,20.15829,0.04107897,19.94621,0.01718887,19.91066,0.02116616,19.61725,0.02401451,19.51603,0.08454913,1.570201,0.0002084092,0,QSO,BROADLINE
1237663916803817518,6,20.39928,0.05979879,19.89826,0.01661408,19.63517,0.01816106,19.56009,0.02241347,19.44326,0.07809563,2.245724,0.0004880574,0,QSO,BROADLINE
1237665127466729579,6,19.14023,0.02390323,18.98006,0.009585473,19.00779,0.0113788,18.88656,0.01308706,18.8854,0.03857568,1.62523,0.001662804,0,QSO,null
1237661851470856380,6,20.26266,0.05309551,20.10373,0.01803985,19.64007,0.01693081,19.60713,0.02114666,19.76252,0.08581132,1.115135,0.0005445525,0,QSO,BROADLINE
1237667253482488099,6,20.86336,0.06336468,20.08993,0.01682736,19.83592,0.01894828,19.5827,0.01988849,19.76524,0.06667291,2.764149,0.0002209438,0,QSO,null
1237661385994862854,6,20.19859,0.04186432,20.06217,0.01874371,19.81156,0.01870814,19.77786,0.02478834,19.63507,0.07364896,1.253862,0.0002412701,0,QSO,BROADLINE
1237658423004823841,6,19.57706,0.04383165,19.313,0.01330908,19.1861,0.01685827,18.98646,0.01803485,18.8563,0.04814001,1.584007,0.000320923,0,QSO,BROADLINE
1237667292656959686,6,19.35563,0.02600147,19.30651,0.0112116,19.17199,0.01226404,19.03876,0.01357803,19.13441,0.04400787,1.486562,0.0004658035,0,QSO,BROADLINE
1237657634871509228,6,20.37744,0.05126782,19.95239,0.01547236,19.95646,0.01859177,20.00223,0.02503598,19.78814,0.07093164,2.314868,0.0004814149,0,QSO,BROADLINE
1237671124293517757,6,19.43433,0.02869971,19.27222,0.01060826,19.16232,0.01181592,18.8898,0.01206428,18.7237,0.03358879,1.839254,0.000546813,0,QSO,BROADLINE
1237658611984564339,6,19.73354,0.03995147,19.28628,0.01231191,19.13095,0.01320171,18.88081,0.01473073,18.66543,0.03725245,2.175234,0.0004447719,0,QSO,BROADLINE
1237651251486327009,6,20.60739,0.05981966,20.00499,0.01692183,19.83267,0.02017105,19.84407,0.0277129,19.7897,0.09155302,2.37191,0.0008033018,0,QSO,BROADLINE
1237663479257891219,6,20.33997,0.05705671,20.12439,0.01909291,19.97333,0.02142224,19.69851,0.02204086,19.8123,0.09138993,1.603763,0.0005533376,0,QSO,BROADLINE
1237680473371377883,6,19.79067,0.04929612,19.45666,0.0144273,19.283,0.01566048,18.9925,0.01675888,18.95878,0.04858541,1.60831,0.0005162795,0,QSO,BROADLINE
1237651251505332347,6,20.24088,0.04450538,20.05073,0.01664606,20.1185,0.02276847,19.8893,0.02537775,19.82742,0.08287546,1.699442,0.001118493,0,QSO,null
1237657221487788275,6,20.88402,0.08876718,20.42269,0.02226915,20.42253,0.03164573,20.35158,0.03990228,19.83673,0.09871339,2.05684,0.0003932392,0,QSO,BROADLINE
1237661138495209568,6,20.81942,0.08313196,19.94261,0.01669508,19.79816,0.02000562,19.74387,0.02556418,19.52922,0.08277343,2.68599,0.0003357818,0,QSO,BROADLINE
1237654880202326324,6,19.41049,0.02973195,19.36359,0.0122153,19.22168,0.01275233,19.18173,0.01552666,19.1836,0.05108063,1.423586,0.0003592027,0,QSO,BROADLINE
1237680283852210342,6,19.34297,0.04730407,18.90786,0.01194297,18.65114,0.01146453,18.45309,0.01330822,18.21747,0.03253058,2.180784,0.0002510354,0,QSO,BROADLINE
1237655373036585153,6,19.03772,0.01984241,19.19467,0.01079849,18.92941,0.01063592,18.89001,0.01426822,19.13846,0.05717625,1.222818,0.0002572266,0,QSO,BROADLINE
1237678887983841367,6,19.26456,0.02684953,19.11366,0.01060762,19.08501,0.01210571,18.92339,0.01368097,18.95272,0.04297696,1.470449,0.0002440716,0,QSO,BROADLINE
1237656567581507746,6,18.19372,0.01763343,18.13726,0.007395554,17.92105,0.0075507,17.91878,0.008824776,17.98101,0.02222598,1.315545,0.0001174252,0,QSO,BROADLINE
1237678663036174500,6,19.65509,0.04368107,19.51208,0.01351075,19.40265,0.01669469,19.13079,0.02092406,19.02285,0.06237224,1.723233,0.0002605804,0,QSO,BROADLINE
1237667209973530802,6,20.12688,0.04019725,19.94179,0.01642462,20.00776,0.02130572,19.74114,0.0251892,19.62951,0.08310337,1.779477,0.0005169842,0,QSO,BROADLINE
1237662335184273920,6,21.10082,0.08257773,20.09563,0.01923125,19.8814,0.01899119,19.81297,0.02431824,19.77596,0.08344448,2.524737,0.0004679337,0,QSO,BROADLINE
